id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUyNjk0OTY5MjM=,AttributeError: 'module' object has no attribute 'FastxRecord',OPEN,2017-10-30T06:48:39Z,2019-07-27T15:34:29Z,,"```bash
~/anaconda3/envs/py27/bin/edd --bin-size 1000 --fdr 0.05 -g 5 -p 5 hg18.chromsizes unalignable test.bam control.bam results
Traceback (most recent call last):
  File ""/local/home/endrebak/anaconda3/envs/py27/bin/edd"", line 133, in <module>
    import eddlib.experiment
  File ""/local/home/endrebak/anaconda3/envs/py27/lib/python2.7/site-packages/eddlib/experiment.py"", line 17, in <module>
    import read_bam
  File ""libcfaidx.pxd"", line 51, in init eddlib.read_bam
AttributeError: 'module' object has no attribute 'FastxRecord'
```",endrebak,https://github.com/CollasLab/edd/issues/11
MDU6SXNzdWUyODc0NjA3Nzk=,Error in reading bam file,OPEN,2018-01-10T14:52:50Z,2021-07-25T16:26:11Z,,"Hello
I'm trying to run EDD for the first time and I got the following error which I assume is related to reading the bam file
Traceback (most recent call last):
  File ""/opt/miniconda2/bin/edd"", line 133, in <module>
    import eddlib.experiment
  File ""/opt/miniconda2/lib/python2.7/site-packages/eddlib/experiment.py"", line 17, in <module>
    import read_bam
  File ""libcfaidx.pxd"", line 51, in init eddlib.read_bam (eddlib/read_bam.c:8007)
AttributeError: 'module' object has no attribute 'PersistentFastqProxy'

Any idea what is wrong?
Thanks
Mali
",salmonm,https://github.com/CollasLab/edd/issues/12
MDU6SXNzdWU0MTY2MjA0ODk=,Could not find a suitable bin size for Macaque genome,OPEN,2019-03-04T04:03:49Z,2019-03-04T04:03:49Z,,"Hello,

I have been using EDD to call large chromatin domains in both mouse and human data, but have run into a problem with samples from the Rhesus Macaque (rheMac8 assembly). In addition to trying to run my analysis using the default settings, I have also tried specifying a gap penalty score, and have also tried lowering the required_fraction_of_informative_bins to 0.98. All of these attempts resulted in: Traceback (most recent call last):

  File ""/usr/local/bin/edd"", line 146, in <module>
    main(args, config)
  File ""/usr/local/bin/edd"", line 60, in main
    loader.load_single_experiment(args.ip_bam, args.input_bam)
  File ""/usr/local/lib/python2.7/dist-packages/eddlib/experiment.py"", line 166, in load_single_experiment
    self.df = self.__adjust_bin_size_and_get_df(self.exp)
  File ""/usr/local/lib/python2.7/dist-packages/eddlib/experiment.py"", line 149, in __adjust_bin_size_and_get_df
    nib_lim=self.nib_lim)
  File ""/usr/local/lib/python2.7/dist-packages/eddlib/estimate.py"", line 30, in bin_size
    assert bin_size < 100, ""Could not find a suitable bin size.""

One difference that I notice between the rheMac8 assembly and the mouse and human is that the number of entries in the unalignable regions file is much higher in the rheMac8 (63767 vs 687 in mouse and 819 in human). However, the fraction of genome covered by these reads is approximately the same as in either of the other species. 

Do you have any suggestions as to how I might get EDD to calculate to best bin sizes for these data sets? 

Thanks!
",runningvato,https://github.com/CollasLab/edd/issues/13
MDU6SXNzdWU1Mjg2NTQyNTY=,readme minor typo,OPEN,2019-11-26T11:11:28Z,2019-11-26T11:11:28Z,,"ERROR: Invalid requirement: 'pysam=0.11'
Hint: = is not a valid operator. Did you mean == ?",zorg-it,https://github.com/CollasLab/edd/issues/14
MDU6SXNzdWU1NjIxMzA4ODI=,statsmodels 0.11.0 about AttributeError: 'module' object has no attribute '__version__',OPEN,2020-02-09T06:32:19Z,2020-02-09T06:35:20Z,,"ubuntu 18.04.4LTS
1. EDD can be install but there was an AttributeError: 'module' object has no attribute '__version__'  while the software was running.
   ""  NP_LT_114 = LooseVersion(np.__version__) < LooseVersion('1.14')
      'module' object has no attribute '__version__'   "" 
2. This error was caused by the version of  statsmodels 0.11.0.
3. When changing version  statsmodels 0.11.0 to 0.9.0, this error disappears and EDD can work normally.

",dailimeng,https://github.com/CollasLab/edd/issues/15
MDU6SXNzdWU3ODEzNDI0NjM=,ImportError: path/to/lib/python2.7/site-packages/eddlib/read_bam.so: undefined symbol: bgzf_read,OPEN,2021-01-07T14:12:39Z,2022-12-28T06:11:44Z,,"Use _pip install edd_ to get edd.
When run edd I met an error:
import read_bam
ImportError: path/to/lib/python2.7/site-packages/eddlib/read_bam.so: undefined symbol: bgzf_read",Zhangtzh-genome,https://github.com/CollasLab/edd/issues/16
MDU6SXNzdWU4Mjk4OTk1NDg=,AttributeError: 'module' object has no attribute '__version__',OPEN,2021-03-12T08:58:08Z,2022-03-07T10:48:13Z,,"Hello, edd is an useful tool, and i really need it. Thank you for your contribution and sharing.

When i run edd, the following error was made. How can i solve this problem? As a beginner,  i hope to get a detailed solution.
 Looking forward to  your reply. Thank you.

edd --write-log-ratios --write-bin-scores \
chrNameLength.txt hg19.blacklist.merge.bed \
H3K9me2_ab.rmdup.bam input.rmdup.bam H3K9me2_ab

Traceback (most recent call last):
  File ""/data/User/limingsen/.conda/envs/EDD/bin/edd"", line 133, in <module>
    import eddlib.experiment
  File ""/data/User/limingsen/.conda/envs/EDD/lib/python2.7/site-packages/eddlib/experiment.py"", line 18, in <module>
    import logit
  File ""/data/User/limingsen/.conda/envs/EDD/lib/python2.7/site-packages/eddlib/logit.py"", line 3, in <module>
    from statsmodels.stats.proportion import proportion_confint
  File ""/data/User/limingsen/.conda/envs/EDD/lib/python2.7/site-packages/statsmodels/stats/__init__.py"", line 1, in <module>
    from statsmodels.tools._testing import PytestTester
  File ""/data/User/limingsen/.conda/envs/EDD/lib/python2.7/site-packages/statsmodels/tools/__init__.py"", line 1, in <module>
    from .tools import add_constant, categorical
  File ""/data/User/limingsen/.conda/envs/EDD/lib/python2.7/site-packages/statsmodels/tools/tools.py"", line 8, in <module>
    from statsmodels.compat.python import lzip, lmap
  File ""/data/User/limingsen/.conda/envs/EDD/lib/python2.7/site-packages/statsmodels/compat/__init__.py"", line 1, in <module>
    from statsmodels.tools._testing import PytestTester
  File ""/data/User/limingsen/.conda/envs/EDD/lib/python2.7/site-packages/statsmodels/tools/_testing.py"", line 11, in <module>
    from statsmodels.compat.pandas import assert_equal
  File ""/data/User/limingsen/.conda/envs/EDD/lib/python2.7/site-packages/statsmodels/compat/pandas.py"", line 4, in <module>
    import numpy as np
  File ""/data/User/limingsen/.conda/envs/EDD/lib/python2.7/site-packages/statsmodels/compat/numpy.py"", line 46, in <module>
    NP_LT_114 = LooseVersion(np.__version__) < LooseVersion('1.14')
AttributeError: 'module' object has no attribute '__version__'
",Mingsenli,https://github.com/CollasLab/edd/issues/17
MDU6SXNzdWU5NzIxNTQzMTI=,Is it possible to change log_ratio_bin_size,OPEN,2021-08-16T22:46:57Z,2022-08-17T16:31:46Z,,"Hello,
I need to calculate log ratios in 10 bp sliding windows but EDD calculates them in 10 kbp.
I see no option to change this bin size in settings but is there actually another way to make it happen?
Thanks",FatihSarigol,https://github.com/CollasLab/edd/issues/18
I_kwDOALWRI85BasCF,"I had a problem that I couldn’t solve, and neither Google nor biostar found a solution. If it is convenient, please help me.",OPEN,2022-01-10T06:49:25Z,2022-01-10T06:49:25Z,,"Traceback (most recent call last):
  File ""/home/shuli/miniconda3/envs/chip/bin/edd"", line 133, in <module>
    import eddlib.experiment
  File ""/home/shuli/miniconda3/envs/chip/lib/python2.7/site-packages/eddlib/experiment.py"", line 17, in <module>
    import read_bam
  File ""__init__.pxd"", line 872, in init eddlib.read_bam
ValueError: numpy.ufunc has the wrong size, try recompiling. Expected 192, got 216",zhangshuli-stu,https://github.com/CollasLab/edd/issues/19
I_kwDOALWRI85OlCWE,"Error  Traceback (most recent call last): line 133, in <module>     import eddlib.experiment",OPEN,2022-07-26T14:31:21Z,2022-08-18T10:31:32Z,,"I would greatly appreciate any help on this error. I had re-installed statsmodel 0.9.0 thinking this might be the issue, but didnt seem to change anything. Any help would be greatly appreciated.

edd -g 5 --write-bin-score hg19.chromsizes hg19_unalignable_regions.bed BL2_CT_R1_rd.bam BL2_CTR2_rd.bam chipseq

Traceback (most recent call last):
  File ""/data/home/hfx541/.local/bin/edd"", line 133, in <module>
    import eddlib.experiment
  File ""/data/home/hfx541/.local/lib/python2.7/site-packages/eddlib/experiment.py"", line 19, in <module>
    import estimate
  File ""/data/home/hfx541/.local/lib/python2.7/site-packages/eddlib/estimate.py"", line 1, in <module>
    from algorithm.max_segments import GenomeBins, IntervalTest
  File ""/data/home/hfx541/.local/lib/python2.7/site-packages/eddlib/algorithm/max_segments.py"", line 7, in <module>
    import unalignable_regions
  File ""/data/home/hfx541/.local/lib/python2.7/site-packages/eddlib/algorithm/unalignable_regions.py"", line 5, in <module>
    import pybedtools
  File ""/data/home/hfx541/.local/lib/python2.7/site-packages/pybedtools/__init__.py"", line 16, in <module>
    from . import contrib
  File ""/data/home/hfx541/.local/lib/python2.7/site-packages/pybedtools/contrib/__init__.py"", line 4, in <module>
    from . import long_range_interaction
  File ""/data/home/hfx541/.local/lib/python2.7/site-packages/pybedtools/contrib/long_range_interaction.py"", line 357
    print(""%d (%.1f%%)\r"" % (c, c / float(n) * 100), end="""")
                                                        ^",hfx541,https://github.com/CollasLab/edd/issues/20
I_kwDOALWRI85h58O1,Unable to install,OPEN,2023-03-27T18:12:02Z,2023-03-27T18:12:02Z,,No version tested would complete the entire installation without failing some portion of the preqs or the main install itself.,Stein-ja,https://github.com/CollasLab/edd/issues/22
I_kwDOALWRI85s2DBe,EED can not be install or run without multiple errors and conflicts,OPEN,2023-07-28T09:48:12Z,2023-07-28T09:48:25Z,,"Hi,

Since EED requires python 2.7 and it's getting quite old, it's essentially impossible to install it and run it with so limited information as provided here on the github page. There are multiple conflicts between the software packages and even if one can find a safe combination, EED throw errors about reading bam files as already mentioned by a number of users. 

It would really help, if you could update this page and provide a complete list of all python packages required for EED to work with the exact (!) versions of all packages. Please test whether they actually works in a conda (or simular) environment and provide this information to the community if you want EED to be used.

Thank you.",akukalev,https://github.com/CollasLab/edd/issues/23
I_kwDOALWRI85wiaQ6,What are the values in the output peak file?,OPEN,2023-09-08T17:28:54Z,2023-09-08T17:28:54Z,,"I wasn't able to find any information in the docs regarding the forth column of the output peak file. What do these values represent?

```
chr1	4180000	5480000	39.8829345703
chr1	33640000	34640000	12.1921386719
chr1	48700000	50320000	44.6162109375
chr1	56720000	58380000	29.6923828125
chr1	70540000	83860000	118.475097656
chr1	101320000	103540000	32.4545898438
chr1	103780000	108120000	157.773727417
chr1	117980000	118980000	21.6364746094
```",rikrdo89,https://github.com/CollasLab/edd/issues/24
I_kwDOALWRI86AicF2,Right installation order here!,OPEN,2024-02-27T12:51:37Z,2024-11-23T15:53:46Z,,"As many users seem to face similar problems with installing EDD with correct dependencies, I want to share the order and versions that I used to make it run on a Ubuntu machine.
```
conda create -n edd
conda activate edd
conda install python=2.7
conda install pip
pip install Cython==0.29.32 numpy==1.16.6
pip install scipy==1.2.3
pip install statsmodels==0.10.2
pip install pybedtools==0.8.2
pip install pysam==0.11.2.2
pip install edd
conda install bioconda::bedtools==2.31.1

edd -v
> edd 1.1.19
```

Props to https://github.com/rabdill !

```
(edd) user@machine:~$ conda list
# packages in environment at /home/user/miniconda3/envs/edd:
#
# Name                    Version                   Build  Channel
_libgcc_mutex             0.1                 conda_forge    conda-forge
_openmp_mutex             4.5                       2_gnu    conda-forge
bzip2                     1.0.8                hd590300_5    conda-forge
ca-certificates           2024.2.2             hbcca054_0    conda-forge
certifi                   2019.11.28       py27h8c360ce_1    conda-forge
cython                    0.29.32                  pypi_0    pypi
edd                       1.1.19                   pypi_0    pypi
ld_impl_linux-64          2.40                 h41732ed_0    conda-forge
libexpat                  2.5.0                hcb278e6_1    conda-forge
libffi                    3.4.2                h7f98852_5    conda-forge
libgcc-ng                 13.2.0               h807b86a_5    conda-forge
libgomp                   13.2.0               h807b86a_5    conda-forge
libnsl                    2.0.1                hd590300_0    conda-forge
libsqlite                 3.45.1               h2797004_0    conda-forge
libuuid                   2.38.1               h0b41bf4_0    conda-forge
libxcrypt                 4.4.36               hd590300_1    conda-forge
libzlib                   1.2.13               hd590300_5    conda-forge
logbook                   1.5.3                    pypi_0    pypi
ncurses                   6.4                  h59595ed_2    conda-forge
numpy                     1.16.6                   pypi_0    pypi
openssl                   3.2.1                hd590300_0    conda-forge
pandas                    0.24.2                   pypi_0    pypi
patsy                     0.5.6                    pypi_0    pypi
pip                       20.1.1             pyh9f0ad1d_0    conda-forge
pybedtools                0.8.2                    pypi_0    pypi
pysam                     0.11.2.2                 pypi_0    pypi
python                    2.7.18               h42bf7aa_3  
python-dateutil           2.8.2                    pypi_0    pypi
python_abi                2.7                    1_cp27mu    conda-forge
pytz                      2024.1                   pypi_0    pypi
readline                  8.2                  h8228510_1    conda-forge
scipy                     1.2.3                    pypi_0    pypi
setuptools                44.0.0                   py27_0    conda-forge
six                       1.16.0                   pypi_0    pypi
sqlite                    3.45.1               h2c6b66d_0    conda-forge
statsmodels               0.10.2                   pypi_0    pypi
tk                        8.6.13          noxft_h4845f30_101    conda-forge
tzdata                    2024a                h0c530f3_0    conda-forge
wheel                     0.37.1             pyhd8ed1ab_0    conda-forge
xz                        5.2.6                h166bdaf_0    conda-forge
zlib                      1.2.13               hd590300_5    conda-forge
```",StrohD,https://github.com/CollasLab/edd/issues/25
